,x_index,y_index,lat,lon,n_cell,mask_cell,time_cell,rrs_443,rrs_std_443,rrs_560,rrs_std_560,rrs_665,rrs_std_665,rrs_783,rrs_std_783
0,298,526,38.706085,-9.135137,1.0,0.0,18117.0,0.0064964052928935,0.0,0.0160147196338827,0.0,0.00938502166251,0.0,0.0008214891311783,0.0
1,299,525,38.705906,-9.135366,1.0,0.0,18136.0,0.0077427344347244,0.0,0.0171492684345933,0.0,0.0103990523599493,0.0,0.0008947608855133,0.0
2,299,526,38.705906,-9.135137,1.0,0.0,11352.0,0.0065038742791731,0.0,0.0146311758009959,0.0,0.0071186883832768,0.0,0.0007789299370931,0.0
3,299,528,38.705906,-9.134677,1.0,0.0,2949.0,0.0030387504480148,0.0,0.0068660756818762,0.0,0.0037321515484022,0.0,0.0003323361543065,0.0
4,300,527,38.705727,-9.134906,1.0,0.0,3681.0,0.0047249698865233,0.0,0.0113423372286764,0.0,0.0058131224837739,0.0,0.0004776304668869,0.0
5,300,528,38.705727,-9.134676,1.0,0.0,2930.0,0.0064825084606827,0.0,0.0154882328079839,0.0,0.007168411911302,0.0,0.0008013075926354,0.0
6,301,524,38.705544,-9.135596,1.0,0.0,3704.0,0.0050821094778329,0.0,0.0127520337419474,0.0,0.0064323279123111,0.0,0.0006701586295137,0.0
7,301,526,38.705544,-9.135136,1.0,0.0,11376.0,0.0057287666095429,0.0,0.0145360451921455,0.0,0.0081046723689059,0.0,0.0008089504477558,0.0
8,302,513,38.70536,-9.138125,1.0,0.0,3771.0,0.0057392647010644,0.0,0.0144252359730477,0.0,0.0070475509234115,0.0,0.0007471231144118,0.0
9,302,517,38.70536,-9.137206,1.0,0.0,3751.0,0.0055571685203906,0.0,0.0144017332139521,0.0,0.0076126102806266,0.0,0.0007677824929529,0.0
10,302,521,38.705364,-9.136286,1.0,0.0,3726.0,0.0054973624933829,0.0,0.0139319236665871,0.0,0.0069474193641494,0.0,0.0007384575039941,0.0
11,302,525,38.705364,-9.1353655,1.0,0.0,18177.0,0.0059979440301879,0.0,0.0154428175564892,0.0,0.0083532472658935,0.0,0.0008567194269059,0.0
12,303,510,38.70518,-9.138816,1.0,0.0,3791.0,0.0057627617190241,0.0,0.0145628996117978,0.0,0.0072616027502894,0.0,0.0007678976256274,0.0
13,303,524,38.705185,-9.135595,1.0,0.0,2882.0,0.0070800714005282,0.0,0.0166598394055265,0.0,0.0075322736373659,0.0,0.0008985340353976,0.0
14,304,499,38.704998,-9.141345,1.0,0.0,3855.0,0.0054158483188591,0.0,0.0135111159346602,0.0,0.0063912455907121,0.0,0.0007106844193037,0.0
15,304,501,38.704998,-9.140885,1.0,0.0,17246.0,0.0063544737393477,0.0,0.0150332811017625,0.0,0.0065767158262225,0.0,0.0007358240860948,0.0
16,304,503,38.704998,-9.140426,1.0,0.0,3832.0,0.0063131905736365,0.0,0.0152921192417017,0.0,0.0091219708879321,0.0,0.0008991412320771,0.0
17,304,521,38.705,-9.136285,1.0,0.0,2863.0,0.0064300154324114,0.0,0.0157668673446009,0.0,0.0073404988887419,0.0,0.0008670995726572,0.0
18,304,524,38.705,-9.135595,1.0,0.0,18199.0,0.0063409590913109,0.0,0.014637204658283,0.0,0.0060856288662688,0.0,0.0007287899725236,0.0
19,305,494,38.704815,-9.142495,1.0,0.0,3989.0,0.005057998672877,0.0,0.0122862009480492,0.0,0.0059161371475147,0.0,0.0005760528944714,0.0
20,305,495,38.704815,-9.142265,3.0,0.0,5025.333333333333,0.004914152157852733,0.000982496790322873,0.011776238062564335,0.0028553673239794185,0.0062784480318269,0.0012814830300373313,0.0006368292765534666,0.0001516677414266435
21,305,496,38.704815,-9.142035,2.0,0.0,10273.0,0.0054520560161092,0.00017903554253869986,0.0132377461891825,0.00011177977859780017,0.00639043469765465,0.0005510784055366498,0.0006799338925706,8.524082772789999e-05
22,305,498,38.704815,-9.141575,3.0,0.0,16831.0,0.0058775696740181,0.00015957669704140626,0.013519616962378701,0.0007131399118681122,0.0058301882502065005,0.00046285481342399646,0.0005910809205274999,8.443011207844756e-05
23,305,504,38.70482,-9.140195,1.0,0.0,17266.0,0.0063590213518283,0.0,0.0149046816215232,0.0,0.0064116947858908,0.0,0.000698752963039,0.0
24,305,516,38.70482,-9.137435,1.0,0.0,2843.0,0.006284383112527,0.0,0.01527691970611,0.0,0.0070129394726835,0.0,0.0008201210137877,0.0
25,305,525,38.704823,-9.135365,1.0,0.0,11401.0,0.0052415647656096,0.0,0.0132071779882596,0.0,0.0067822421243674,0.0,0.0007183039845217,0.0
26,306,494,38.704636,-9.142494,1.0,0.0,17180.0,0.0060084382552643,0.0,0.0145006333055128,0.0,0.0068503734332736,0.0,0.0007327492981411,0.0
27,306,495,38.704636,-9.142264,2.0,0.0,6181.5,0.0067376701451737,0.0014004901495287,0.0170248226733858,0.0025248342437404004,0.00956964595297285,1.2670225440849364e-05,0.0011213102420663,1.8140045660500052e-05
28,306,498,38.704636,-9.141575,1.0,0.0,16596.0,0.0059552082622732,0.0,0.0134421173499532,0.0,0.0057030754078513,0.0,0.0005469853847737,0.0
29,306,499,38.704636,-9.141345,1.0,0.0,2763.0,0.0060337214547604,0.0,0.0151296279486905,0.0,0.0077217789184726,0.0,0.0008701589684767,0.0
30,306,503,38.704636,-9.140425,1.0,0.0,2782.0,0.0058213682046431,0.0,0.014284740339975,0.0,0.0066183416672132,0.0,0.0007938885083636,0.0
31,306,508,38.70464,-9.139275,1.0,0.0,2803.0,0.0058298901274512,0.0,0.014434172798946,0.0,0.0069701151976289,0.0,0.000816586608936,0.0
32,306,512,38.70464,-9.138354,1.0,0.0,2823.0,0.0063710685068482,0.0,0.015309347844432,0.0,0.0068769784935701,0.0,0.0008518104510593,0.0
33,307,495,38.704453,-9.142264,1.0,0.0,17202.0,0.0058645197341616,0.0,0.0137108858290823,0.0,0.0061621240321011,0.0,0.0005968046028592,0.0
34,307,498,38.704456,-9.141574,1.0,0.0,16579.0,0.0061462106909783,0.0,0.0139300809255777,0.0,0.0059934569977955,0.0,0.0005761800473374,0.0
35,308,492,38.704273,-9.142954,1.0,0.0,2136.0,0.0069453960298356,0.0,0.0167182766926975,0.0,0.0078666012704211,0.0,0.0009157594150593,0.0
36,308,493,38.704273,-9.142724,1.0,0.0,4014.0,0.004768517049543,0.0,0.0117061937810666,0.0,0.005465448938137,0.0,0.0005834381467508,0.0
37,308,521,38.70428,-9.136284,1.0,0.0,18220.0,0.0059272433524719,0.0,0.0134104522111319,0.0,0.0052889860884663,0.0,0.0006340086781532,0.0
38,309,495,38.704094,-9.142263,1.0,0.0,16551.0,0.0061151339151296,0.0,0.0141222443473604,0.0,0.0058438186923112,0.0,0.0006662560891389,0.0
39,309,523,38.7041,-9.135823,1.0,0.0,11427.0,0.0053467211875089,0.0,0.0124912791537786,0.0,0.0052977284989515,0.0,0.0006304930009404,0.0
40,310,488,38.70391,-9.143873,1.0,0.0,2114.0,0.0066148247350325,0.0,0.016279861381761,0.0,0.0076829256272042,0.0,0.0009271370051373,0.0
41,311,492,38.70373,-9.142953,1.0,0.0,16529.0,0.0058652182953616,0.0,0.0135642968054803,0.0,0.0057494657453738,0.0,0.0006305066070766,0.0
42,313,476,38.70337,-9.146632,1.0,0.0,2057.0,0.0060797803182499,0.0,0.0151906249868904,0.0,0.0072281439330046,0.0,0.0008440182530842,0.0
43,313,487,38.70337,-9.144102,1.0,0.0,16500.0,0.0059275963547529,0.0,0.0133601761979536,0.0,0.0054335369744408,0.0,0.0005892355808924,0.0
44,314,471,38.703186,-9.147782,1.0,0.0,2037.0,0.0062497204112733,0.0,0.0154777591649462,0.0,0.0072951589524004,0.0,0.0008475803896671,0.0
45,314,484,38.70319,-9.144792,1.0,0.0,16479.0,0.0059806988192575,0.0,0.0136109040044686,0.0,0.0056209155202535,0.0,0.0006074881233037,0.0
46,314,522,38.7032,-9.136051,1.0,0.0,11452.0,0.0049413377641594,0.0,0.0112178089225128,0.0,0.0045130264774714,0.0,0.0005557357100157,0.0
47,315,481,38.703007,-9.145481,1.0,0.0,16461.0,0.0059011803294222,0.0,0.0134843123097574,0.0,0.0055734401687841,0.0,0.0006231061993968,0.0
48,315,492,38.70301,-9.142951,1.0,0.0,4053.0,0.004082368896482,0.0,0.0100385469662375,0.0,0.004612753337205,0.0,0.0005145625340989,0.0
49,316,475,38.702827,-9.146861,1.0,0.0,16426.0,0.0062185684682045,0.0,0.0142121539140958,0.0,0.0057560889881709,0.0,0.0006582940621307,0.0
50,316,478,38.702827,-9.146172,1.0,0.0,16442.0,0.0059196023966955,0.0,0.0136376458680052,0.0,0.0055968195126589,0.0,0.0006479216145561,0.0
51,317,472,38.702644,-9.147551,1.0,0.0,16406.0,0.0063113291513171,0.0,0.0143040269939684,0.0,0.0057581671714142,0.0,0.0006665694704798,0.0
52,317,515,38.702656,-9.137661,1.0,0.0,18278.0,0.0052774653798563,0.0,0.0111054283116749,0.0,0.003908749092362,0.0,0.0005556820628503,0.0
53,319,459,38.702282,-9.15054,1.0,0.0,1979.0,0.0059346751840263,0.0,0.0149122345480665,0.0,0.0070391876709313,0.0,0.0008371601370437,0.0
54,319,512,38.702297,-9.13835,1.0,0.0,18298.0,0.0052606453981441,0.0,0.011645341144489,0.0,0.0044169434152553,0.0,0.0005937229347863,0.0
55,320,455,38.7021,-9.15146,1.0,0.0,1960.0,0.006277051511853,0.0,0.0155705778916591,0.0,0.0072938870390178,0.0,0.000861805360369,0.0
56,321,451,38.70192,-9.15238,1.0,0.0,1940.0,0.0058138331564701,0.0,0.0144648146535553,0.0,0.0066355857992095,0.0,0.0007519950079589,0.0
57,322,447,38.701736,-9.153299,1.0,0.0,1922.0,0.0064701943156712,0.0,0.0154677872714604,0.0,0.0067837257072341,0.0,0.0008143663911976,0.0
58,323,510,38.701576,-9.138808,1.0,0.0,18322.0,0.0048656070613822,0.0,0.0108616784975965,0.0,0.0041588449882902,0.0,0.0005807083578145,0.0
59,324,438,38.701374,-9.155369,1.0,0.0,1881.0,0.0060533062317889,0.0,0.0148284004531992,0.0,0.0066800612080291,0.0,0.000787181417621,0.0
60,324,517,38.701397,-9.137198,1.0,0.0,11516.0,0.0048596471301105,0.0,0.0108953637238307,0.0,0.0042713306888717,0.0,0.0005415424881435,0.0
61,325,439,38.701195,-9.155138,1.0,0.0,16244.0,0.0065765062642263,0.0,0.0147721482065548,0.0,0.0072854785918578,0.0,0.0006399587767544,0.0
62,325,490,38.70121,-9.143408,1.0,0.0,4108.0,0.0033488418848093,0.0,0.0091543285554307,0.0,0.0049008610083342,0.0,0.0005079051107071,0.0
63,325,507,38.701214,-9.139498,1.0,0.0,18342.0,0.0047447727379139,0.0,0.0106487228143558,0.0,0.0040660557319,0.0,0.0005599868572367,0.0
64,326,428,38.70101,-9.157668,1.0,0.0,1829.0,0.0064293869464015,0.0,0.0155101446683841,0.0,0.0069058544298292,0.0,0.0008095871723492,0.0
65,326,432,38.70101,-9.156748,1.0,0.0,1849.0,0.0064270137121076,0.0,0.01528768827243,0.0,0.0068319551217304,0.0,0.0007979502004896,0.0
66,327,504,38.70085,-9.140187,1.0,0.0,18362.0,0.0052172867937078,0.0,0.0115534233312333,0.0,0.0043828715286211,0.0,0.0006093154557122,0.0
67,327,517,38.700855,-9.1371975,1.0,0.0,11536.0,0.0052653201302685,0.0,0.0113545296021452,0.0,0.0041490619837109,0.0,0.0005339410971474,0.0
68,328,423,38.70065,-9.158817,1.0,0.0,1801.0,0.0062909705357629,0.0,0.0156357776045549,0.0,0.0073447150296442,0.0,0.0008151355360831,0.0
69,329,419,38.700466,-9.159737,1.0,0.0,1775.0,0.0064045097601601,0.0,0.0152614399396469,0.0,0.0068377304946884,0.0,0.0007593543971476,0.0
70,329,489,38.70049,-9.143637,1.0,0.0,4134.0,0.0042989057735929,0.0,0.0105329812410851,0.0,0.0049064998044126,0.0,0.0005275998458116,0.0
71,330,502,38.70031,-9.140646,1.0,0.0,18382.0,0.0050832347132104,0.0,0.0113357518660161,0.0,0.0042923824195411,0.0,0.0005829278893984,0.0
72,330,516,38.700314,-9.137426,1.0,0.0,11552.0,0.0048351327648751,0.0,0.0106694430183991,0.0,0.0040341254561262,0.0,0.0005300031667833,0.0
73,332,411,38.699924,-9.161575,1.0,0.0,1733.0,0.0066968206549263,0.0,0.0158469020822104,0.0,0.007070790090108,0.0,0.0008076395765068,0.0
74,332,515,38.699955,-9.137655,1.0,0.0,11570.0,0.0042285166782829,0.0,0.0107240664718305,0.0,0.0048103080586981,0.0,0.0005182576488537,0.0
75,333,408,38.69974,-9.162265,1.0,0.0,1713.0,0.0067748365921252,0.0,0.0159423359411027,0.0,0.0070618267280708,0.0,0.0008171447762024,0.0
76,333,500,38.699768,-9.141105,1.0,0.0,18398.0,0.0050097063048381,0.0,0.011210107674642,0.0,0.0043232747242638,0.0,0.0005454214919731,0.0
77,334,489,38.699585,-9.143635,1.0,0.0,4160.0,0.0043705606436599,0.0,0.0106999548705287,0.0,0.0049682529387701,0.0,0.0005298209595875,0.0
78,335,345,38.69936,-9.176754,1.0,0.0,1174.0,0.0046850470860598,0.0,0.0109828404779907,0.0,0.0049065813680202,0.0,0.000469266701518,0.0
79,335,346,38.69936,-9.176524,38.0,0.0,597.3157894736842,0.005190586046369839,0.00011215480341337086,0.012140136883908989,0.00022303265598304576,0.00529401142607391,0.00014506815466667667,0.0005519183147052974,7.91139197383743e-06
80,335,498,38.69941,-9.141564,1.0,0.0,18417.0,0.004233457353638,0.0,0.010770147304515,0.0,0.0048331678932634,0.0,0.0005770576488141,0.0
81,335,513,38.699413,-9.138114,1.0,0.0,11590.0,0.004224994380364,0.0,0.0104440334603241,0.0,0.0045218913458055,0.0,0.0004976476080317,0.0
82,336,343,38.69918,-9.177214,1.0,0.0,1201.0,0.0048056038848044,0.0,0.0115038678200165,0.0,0.0053269956296579,0.0,0.0005189642108377,0.0
83,336,400,38.6992,-9.1641035,1.0,0.0,1665.0,0.0067893590070323,0.0,0.0160660081758161,0.0,0.007234376103531,0.0,0.0008237651833947,0.0
84,337,396,38.699017,-9.165023,1.0,0.0,1644.0,0.0067156458470872,0.0,0.0159643852143321,0.0,0.0072420270206889,0.0,0.0008106046998388,0.0
85,337,488,38.699047,-9.143864,1.0,0.0,4176.0,0.00414735248325,0.0,0.0100747399226962,0.0,0.0046298277269232,0.0,0.0004828892370015,0.0
